2 100 -5 5 2601
0.4	0.36	1.12
0.4	0.38	1.1600000000000001
0.4	0.4	1.2000000000000002
0.4	0.42	1.24
0.4	0.44	1.28
0.4	0.46	1.32
0.4	0.48	1.3599999999999999
0.4	0.5	1.4
0.4	0.52	1.44
0.4	0.54	1.48
0.4	0.56	1.52
0.4	0.58	1.56
0.4	0.6	1.6
0.4	0.62	1.6400000000000001
0.4	0.64	1.6800000000000002
0.4	0.66	1.7200000000000002
0.4	0.68	1.7600000000000002
0.4	0.7000000000000001	1.8000000000000003
0.4	0.72	1.8399999999999999
0.4	0.74	1.88
0.4	0.76	1.92
0.4	0.78	1.96
0.4	0.8	2.0
0.4	0.8200000000000001	2.04
0.4	0.84	2.08
0.4	0.86	2.12
0.4	0.88	2.16
0.4	0.9	2.2
0.4	0.92	2.24
0.4	0.9400000000000001	2.2800000000000002
0.4	0.96	2.32
0.4	0.98	2.36
0.4	1.0	2.4
0.42	0.0	0.42
0.42	0.02	0.45999999999999996
0.42	0.04	0.5
0.42	0.06	0.54
0.42	0.08	0.58
0.42	0.1	0.62
0.42	0.12	0.6599999999999999
0.42	0.14	0.7
0.42	0.16	0.74
0.42	0.18	0.78
0.42	0.2	0.8200000000000001
0.42	0.22	0.86
0.42	0.24	0.8999999999999999
0.42	0.26	0.94
0.42	0.28	0.98
0.42	0.3	1.02
0.42	0.32	1.06
0.42	0.34	1.1
0.42	0.36	1.14
0.42	0.38	1.18
0.42	0.4	1.22
0.42	0.42	1.26
0.42	0.44	1.3
0.42	0.46	1.34
0.42	0.48	1.38
0.42	0.5	1.42
0.42	0.52	1.46
0.42	0.54	1.5
0.42	0.56	1.54
0.42	0.58	1.5799999999999998
0.42	0.6	1.6199999999999999
0.42	0.62	1.66
0.42	0.64	1.7
0.42	0.66	1.74
0.42	0.68	1.78
0.42	0.7000000000000001	1.82
0.42	0.72	1.8599999999999999
0.42	0.74	1.9
0.42	0.76	1.94
0.42	0.78	1.98
0.42	0.8	2.02
0.42	0.8200000000000001	2.06
0.42	0.84	2.1
0.42	0.86	2.14
0.42	0.88	2.18
0.42	0.9	2.22
0.42	0.92	2.2600000000000002
0.42	0.9400000000000001	2.3000000000000003
0.42	0.96	2.34
0.42	0.98	2.38
0.42	1.0	2.42
0.44	0.0	0.44
0.44	0.02	0.48
0.44	0.04	0.52
0.44	0.06	0.56
0.44	0.08	0.6
0.44	0.1	0.64
0.44	0.12	0.6799999999999999
0.44	0.14	0.72
0.44	0.16	0.76
0.44	0.18	0.8
0.44	0.2	0.8400000000000001
0.44	0.22	0.88
0.44	0.24	0.9199999999999999
0.44	0.26	0.96
0.44	0.28	1.0
0.44	0.3	1.04
0.44	0.32	1.08
0.44	0.34	1.12
0.44	0.36	1.16
0.44	0.38	1.2
0.44	0.4	1.24
0.44	0.42	1.28
0.44	0.44	1.32
0.44	0.46	1.36
0.44	0.48	1.4
0.44	0.5	1.44
0.44	0.52	1.48
0.44	0.54	1.52
0.44	0.56	1.56
0.44	0.58	1.5999999999999999
0.44	0.6	1.64
0.44	0.62	1.68
0.44	0.64	1.72
0.44	0.66	1.76
0.44	0.68	1.8
0.44	0.7000000000000001	1.84
0.44	0.72	1.88
0.44	0.74	1.92
0.44	0.76	1.96
0.44	0.78	2.0
0.44	0.8	2.04
0.44	0.8200000000000001	2.08
0.44	0.84	2.12
0.44	0.86	2.16
0.44	0.88	2.2
0.44	0.9	2.24
0.44	0.92	2.2800000000000002
0.44	0.9400000000000001	2.3200000000000003
0.44	0.96	2.36
0.44	0.98	2.4
0.44	1.0	2.44
0.46	0.0	0.46
0.46	0.02	0.5
0.46	0.04	0.54
0.46	0.06	0.5800000000000001
0.46	0.08	0.62
0.46	0.1	0.66
0.46	0.12	0.7
0.46	0.14	0.74
0.46	0.16	0.78
0.46	0.18	0.8200000000000001
0.46	0.2	0.8600000000000001
0.46	0.22	0.9
0.46	0.24	0.94
0.46	0.26	0.98
0.46	0.28	1.02
0.46	0.3	1.06
0.46	0.32	1.1
0.46	0.34	1.1400000000000001
0.46	0.36	1.18
0.46	0.38	1.22
0.46	0.4	1.26
0.46	0.42	1.3
0.46	0.44	1.34
0.46	0.46	1.3800000000000001
0.46	0.48	1.42
0.46	0.5	1.46
0.46	0.52	1.5
0.46	0.54	1.54
0.46	0.56	1.58
0.46	0.58	1.6199999999999999
0.46	0.6	1.66
0.46	0.62	1.7
0.46	0.64	1.74
0.46	0.66	1.78
0.46	0.68	1.82
0.46	0.7000000000000001	1.86
0.46	0.72	1.9
0.46	0.74	1.94
0.46	0.76	1.98
0.46	0.78	2.02
0.46	0.8	2.06
0.46	0.8200000000000001	2.1
0.46	0.84	2.14
0.46	0.86	2.18
0.46	0.88	2.22
0.46	0.9	2.2600000000000002
0.46	0.92	2.3000000000000003
0.46	0.9400000000000001	2.3400000000000003
0.46	0.96	2.38
0.46	0.98	2.42
0.46	1.0	2.46
0.48	0.0	0.48
0.48	0.02	0.52
0.48	0.04	0.5599999999999999
0.48	0.06	0.6
0.48	0.08	0.64
0.48	0.1	0.6799999999999999
0.48	0.12	0.72
0.48	0.14	0.76
0.48	0.16	0.8
0.48	0.18	0.84
0.48	0.2	0.88
0.48	0.22	0.9199999999999999
0.48	0.24	0.96
0.48	0.26	1.0
0.48	0.28	1.04
0.48	0.3	1.08
0.48	0.32	1.12
0.48	0.34	1.1600000000000001
0.48	0.36	1.2
0.48	0.38	1.24
0.48	0.4	1.28
0.48	0.42	1.3199999999999998
0.48	0.44	1.3599999999999999
0.48	0.46	1.4
0.48	0.48	1.44
0.48	0.5	1.48
0.48	0.52	1.52
0.48	0.54	1.56
0.48	0.56	1.6
0.48	0.58	1.64
0.48	0.6	1.68
0.48	0.62	1.72
0.48	0.64	1.76
0.48	0.66	1.8
0.48	0.68	1.84
0.48	0.7000000000000001	1.8800000000000001
0.48	0.72	1.92
0.48	0.74	1.96
0.48	0.76	2.0
0.48	0.78	2.04
0.48	0.8	2.08
0.48	0.8200000000000001	2.12
0.48	0.84	2.16
0.48	0.86	2.2
0.48	0.88	2.24
0.48	0.9	2.2800000000000002
0.48	0.92	2.3200000000000003
0.48	0.9400000000000001	2.3600000000000003
0.48	0.96	2.4
0.48	0.98	2.44
0.48	1.0	2.48
0.5	0.0	0.5
0.5	0.02	0.54
0.5	0.04	0.58
0.5	0.06	0.62
0.5	0.08	0.66
0.5	0.1	0.7
0.5	0.12	0.74
0.5	0.14	0.78
0.5	0.16	0.8200000000000001
0.5	0.18	0.86
0.5	0.2	0.9
0.5	0.22	0.94
0.5	0.24	0.98
0.5	0.26	1.02
0.5	0.28	1.06
0.5	0.3	1.1
0.5	0.32	1.1400000000000001
0.5	0.34	1.1800000000000002
0.5	0.36	1.22
0.5	0.38	1.26
0.5	0.4	1.3
0.5	0.42	1.3399999999999999
0.5	0.44	1.38
0.5	0.46	1.42
0.5	0.48	1.46
0.5	0.5	1.5
0.5	0.52	1.54
0.5	0.54	1.58
0.5	0.56	1.62
0.5	0.58	1.66
0.5	0.6	1.7
0.5	0.62	1.74
0.5	0.64	1.78
0.5	0.66	1.82
0.5	0.68	1.86
0.5	0.7000000000000001	1.9000000000000001
0.5	0.72	1.94
0.5	0.74	1.98
0.5	0.76	2.02
0.5	0.78	2.06
0.5	0.8	2.1
0.5	0.8200000000000001	2.14
0.5	0.84	2.1799999999999997
0.5	0.86	2.2199999999999998
0.5	0.88	2.26
0.5	0.9	2.3
0.5	0.92	2.34
0.5	0.9400000000000001	2.38
0.5	0.96	2.42
0.5	0.98	2.46
0.5	1.0	2.5
0.52	0.0	0.52
0.52	0.02	0.56
0.52	0.04	0.6
0.52	0.06	0.64
0.52	0.08	0.68
0.52	0.1	0.72
0.52	0.12	0.76
0.52	0.14	0.8
0.52	0.16	0.8400000000000001
0.52	0.18	0.88
0.52	0.2	0.92
0.52	0.22	0.96
0.52	0.24	1.0
0.52	0.26	1.04
0.52	0.28	1.08
0.52	0.3	1.12
0.52	0.32	1.1600000000000001
0.52	0.34	1.2000000000000002
0.52	0.36	1.24
0.52	0.38	1.28
0.52	0.4	1.32
0.52	0.42	1.3599999999999999
0.52	0.44	1.4
0.52	0.46	1.44
0.52	0.48	1.48
0.52	0.5	1.52
0.52	0.52	1.56
0.52	0.54	1.6
0.52	0.56	1.6400000000000001
0.52	0.58	1.68
0.52	0.6	1.72
0.52	0.62	1.76
0.52	0.64	1.8
0.52	0.66	1.84
0.52	0.68	1.8800000000000001
0.52	0.7000000000000001	1.9200000000000002
0.52	0.72	1.96
0.52	0.74	2.0
0.52	0.76	2.04
0.52	0.78	2.08
0.52	0.8	2.12
0.52	0.8200000000000001	2.16
0.52	0.84	2.2
0.52	0.86	2.24
0.52	0.88	2.2800000000000002
0.52	0.9	2.3200000000000003
0.52	0.92	2.3600000000000003
0.52	0.9400000000000001	2.4000000000000004
0.52	0.96	2.44
0.52	0.98	2.48
0.52	1.0	2.52
0.54	0.0	0.54
0.54	0.02	0.5800000000000001
0.54	0.04	0.62
0.54	0.06	0.66
0.54	0.08	0.7000000000000001
0.54	0.1	0.74
0.54	0.12	0.78
0.54	0.14	0.8200000000000001
0.54	0.16	0.8600000000000001
0.54	0.18	0.9
0.54	0.2	0.9400000000000001
0.54	0.22	0.98
0.54	0.24	1.02
0.54	0.26	1.06
0.54	0.28	1.1
0.54	0.3	1.1400000000000001
0.54	0.32	1.1800000000000002
0.54	0.34	1.2200000000000002
0.54	0.36	1.26
0.54	0.38	1.3
0.54	0.4	1.34
0.54	0.42	1.38
0.54	0.44	1.42
0.54	0.46	1.46
0.54	0.48	1.5
0.54	0.5	1.54
0.54	0.52	1.58
0.54	0.54	1.62
0.54	0.56	1.6600000000000001
0.54	0.58	1.7
0.54	0.6	1.74
0.54	0.62	1.78
0.54	0.64	1.82
0.54	0.66	1.86
0.54	0.68	1.9000000000000001
0.54	0.7000000000000001	1.9400000000000002
0.54	0.72	1.98
0.54	0.74	2.02
0.54	0.76	2.06
0.54	0.78	2.1
0.54	0.8	2.14
0.54	0.8200000000000001	2.18
0.54	0.84	2.2199999999999998
0.54	0.86	2.26
0.54	0.88	2.3
0.54	0.9	2.34
0.54	0.92	2.38
0.54	0.9400000000000001	2.42
0.54	0.96	2.46
0.54	0.98	2.5
0.54	1.0	2.54
0.56	0.0	0.56
0.56	0.02	0.6000000000000001
0.56	0.04	0.64
0.56	0.06	0.68
0.56	0.08	0.7200000000000001
0.56	0.1	0.76
0.56	0.12	0.8
0.56	0.14	0.8400000000000001
0.56	0.16	0.8800000000000001
0.56	0.18	0.92
0.56	0.2	0.9600000000000001
0.56	0.22	1.0
0.56	0.24	1.04
0.56	0.26	1.08
0.56	0.28	1.12
0.56	0.3	1.1600000000000001
0.56	0.32	1.2000000000000002
0.56	0.34	1.2400000000000002
0.56	0.36	1.28
0.56	0.38	1.32
0.56	0.4	1.36
0.56	0.42	1.4
0.56	0.44	1.44
0.56	0.46	1.48
0.56	0.48	1.52
0.56	0.5	1.56
0.56	0.52	1.6
0.56	0.54	1.6400000000000001
0.56	0.56	1.6800000000000002
0.56	0.58	1.72
0.56	0.6	1.76
0.56	0.62	1.8
0.56	0.64	1.84
0.56	0.66	1.8800000000000001
0.56	0.68	1.9200000000000002
0.56	0.7000000000000001	1.9600000000000002
0.56	0.72	2.0
0.56	0.74	2.04
0.56	0.76	2.08
0.56	0.78	2.12
0.56	0.8	2.16
0.56	0.8200000000000001	2.2
0.56	0.84	2.24
0.56	0.86	2.2800000000000002
0.56	0.88	2.3200000000000003
0.56	0.9	2.3600000000000003
0.56	0.92	2.4000000000000004
0.56	0.9400000000000001	2.4400000000000004
0.56	0.96	2.48
0.56	0.98	2.52
0.56	1.0	2.56
0.58	0.0	0.58
0.58	0.02	0.62
0.58	0.04	0.6599999999999999
0.58	0.06	0.7
0.58	0.08	0.74
0.58	0.1	0.78
0.58	0.12	0.82
0.58	0.14	0.86
0.58	0.16	0.8999999999999999
0.58	0.18	0.94
0.58	0.2	0.98
0.58	0.22	1.02
0.58	0.24	1.06
0.58	0.26	1.1
0.58	0.28	1.1400000000000001
0.58	0.3	1.18
0.58	0.32	1.22
0.58	0.34	1.26
0.58	0.36	1.2999999999999998
0.58	0.38	1.3399999999999999
0.58	0.4	1.38
0.58	0.42	1.42
0.58	0.44	1.46
0.58	0.46	1.5
0.58	0.48	1.54
0.58	0.5	1.58
0.58	0.52	1.62
0.58	0.54	1.6600000000000001
0.58	0.56	1.7000000000000002
0.58	0.58	1.7399999999999998
0.58	0.6	1.7799999999999998
0.58	0.62	1.8199999999999998
0.58	0.64	1.8599999999999999
0.58	0.66	1.9
0.58	0.68	1.94
0.58	0.7000000000000001	1.98
0.58	0.72	2.02
0.58	0.74	2.06
0.58	0.76	2.1
0.58	0.78	2.14
0.58	0.8	2.18
0.58	0.8200000000000001	2.22
0.58	0.84	2.26
0.58	0.86	2.3
0.58	0.88	2.34
0.58	0.9	2.38
0.58	0.92	2.42
0.58	0.9400000000000001	2.46
0.58	0.96	2.5
0.58	0.98	2.54
0.58	1.0	2.58
0.6	0.0	0.6
0.6	0.02	0.64
0.6	0.04	0.6799999999999999
0.6	0.06	0.72
0.6	0.08	0.76
0.6	0.1	0.8
0.6	0.12	0.84
0.6	0.14	0.88
0.6	0.16	0.9199999999999999
0.6	0.18	0.96
0.6	0.2	1.0
0.6	0.22	1.04
0.6	0.24	1.08
0.6	0.26	1.12
0.6	0.28	1.1600000000000001
0.6	0.3	1.2
0.6	0.32	1.24
0.6	0.34	1.28
0.6	0.36	1.3199999999999998
0.6	0.38	1.3599999999999999
0.6	0.4	1.4
0.6	0.42	1.44
0.6	0.44	1.48
0.6	0.46	1.52
0.6	0.48	1.56
0.6	0.5	1.6
0.6	0.52	1.6400000000000001
0.6	0.54	1.6800000000000002
0.6	0.56	1.7200000000000002
0.6	0.58	1.7599999999999998
0.6	0.6	1.7999999999999998
0.6	0.62	1.8399999999999999
0.6	0.64	1.88
0.6	0.66	1.92
0.6	0.68	1.96
0.6	0.7000000000000001	2.0
0.6	0.72	2.04
0.6	0.74	2.08
0.6	0.76	2.12
0.6	0.78	2.16
0.6	0.8	2.2
0.6	0.8200000000000001	2.24
0.6	0.84	2.28
0.6	0.86	2.32
0.6	0.88	2.36
0.6	0.9	2.4
0.6	0.92	2.44
0.6	0.9400000000000001	2.48
0.6	0.96	2.52
0.6	0.98	2.56
0.6	1.0	2.6
0.62	0.0	0.62
0.62	0.02	0.66
0.62	0.04	0.7
0.62	0.06	0.74
0.62	0.08	0.78
0.62	0.1	0.8200000000000001
0.62	0.12	0.86
0.62	0.14	0.9
0.62	0.16	0.94
0.62	0.18	0.98
0.62	0.2	1.02
0.62	0.22	1.06
0.62	0.24	1.1
0.62	0.26	1.1400000000000001
0.62	0.28	1.1800000000000002
0.62	0.3	1.22
0.62	0.32	1.26
0.62	0.34	1.3
0.62	0.36	1.3399999999999999
0.62	0.38	1.38
0.62	0.4	1.42
0.62	0.42	1.46
0.62	0.44	1.5
0.62	0.46	1.54
0.62	0.48	1.58
0.62	0.5	1.62
0.62	0.52	1.6600000000000001
0.62	0.54	1.7000000000000002
0.62	0.56	1.7400000000000002
0.62	0.58	1.7799999999999998
0.62	0.6	1.8199999999999998
0.62	0.62	1.8599999999999999
0.62	0.64	1.9
0.62	0.66	1.94
0.62	0.68	1.98
0.62	0.7000000000000001	2.02
0.62	0.72	2.06
0.62	0.74	2.1
0.62	0.76	2.14
0.62	0.78	2.18
0.62	0.8	2.22
0.62	0.8200000000000001	2.2600000000000002
0.62	0.84	2.3
0.62	0.86	2.34
0.62	0.88	2.38
0.62	0.9	2.42
0.62	0.92	2.46
0.62	0.9400000000000001	2.5
0.62	0.96	2.54
0.62	0.98	2.58
0.62	1.0	2.62
0.64	0.0	0.64
0.64	0.02	0.68
0.64	0.04	0.72
0.64	0.06	0.76
0.64	0.08	0.8
0.64	0.1	0.8400000000000001
0.64	0.12	0.88
0.64	0.14	0.92
0.64	0.16	0.96
0.64	0.18	1.0
0.64	0.2	1.04
0.64	0.22	1.08
0.64	0.24	1.12
0.64	0.26	1.1600000000000001
0.64	0.28	1.2000000000000002
0.64	0.3	1.24
0.64	0.32	1.28
0.64	0.34	1.32
0.64	0.36	1.3599999999999999
0.64	0.38	1.4
0.64	0.4	1.44
0.64	0.42	1.48
0.64	0.44	1.52
0.64	0.46	1.56
0.64	0.48	1.6
0.64	0.5	1.6400000000000001
0.64	0.52	1.6800000000000002
0.64	0.54	1.7200000000000002
0.64	0.56	1.7600000000000002
0.64	0.58	1.7999999999999998
0.64	0.6	1.8399999999999999
0.64	0.62	1.88
0.64	0.64	1.92
0.64	0.66	1.96
0.64	0.68	2.0
0.64	0.7000000000000001	2.04
0.64	0.72	2.08
0.64	0.74	2.12
0.64	0.76	2.16
0.64	0.78	2.2
0.64	0.8	2.24
0.64	0.8200000000000001	2.2800000000000002
0.64	0.84	2.32
0.64	0.86	2.36
0.64	0.88	2.4
0.64	0.9	2.44
0.64	0.92	2.48
0.64	0.9400000000000001	2.52
0.64	0.96	2.56
0.64	0.98	2.6
0.64	1.0	2.64
0.66	0.0	0.66
0.66	0.02	0.7000000000000001
0.66	0.04	0.74
0.66	0.06	0.78
0.66	0.08	0.8200000000000001
0.66	0.1	0.8600000000000001
0.66	0.12	0.9
0.66	0.14	0.9400000000000001
0.66	0.16	0.98
0.66	0.18	1.02
0.66	0.2	1.06
0.66	0.22	1.1
0.66	0.24	1.1400000000000001
0.66	0.26	1.1800000000000002
0.66	0.28	1.2200000000000002
0.66	0.3	1.26
0.66	0.32	1.3
0.66	0.34	1.34
0.66	0.36	1.38
0.66	0.38	1.42
0.66	0.4	1.46
0.66	0.42	1.5
0.66	0.44	1.54
0.66	0.46	1.58
0.66	0.48	1.62
0.66	0.5	1.6600000000000001
0.66	0.52	1.7000000000000002
0.66	0.54	1.7400000000000002
0.66	0.56	1.7800000000000002
0.66	0.58	1.8199999999999998
0.66	0.6	1.8599999999999999
0.66	0.62	1.9
0.66	0.64	1.94
0.66	0.66	1.98
0.66	0.68	2.02
0.66	0.7000000000000001	2.06
0.66	0.72	2.1
0.66	0.74	2.14
0.66	0.76	2.18
0.66	0.78	2.22
0.66	0.8	2.2600000000000002
0.66	0.8200000000000001	2.3000000000000003
0.66	0.84	2.34
0.66	0.86	2.38
0.66	0.88	2.42
0.66	0.9	2.46
0.66	0.92	2.5
0.66	0.9400000000000001	2.54
0.66	0.96	2.58
0.66	0.98	2.62
0.66	1.0	2.66
0.68	0.0	0.68
0.68	0.02	0.7200000000000001
0.68	0.04	0.76
0.68	0.06	0.8
0.68	0.08	0.8400000000000001
0.68	0.1	0.8800000000000001
0.68	0.12	0.92
0.68	0.14	0.9600000000000001
0.68	0.16	1.0
0.68	0.18	1.04
0.68	0.2	1.08
0.68	0.22	1.12
0.68	0.24	1.1600000000000001
0.68	0.26	1.2000000000000002
0.68	0.28	1.2400000000000002
0.68	0.3	1.28
0.68	0.32	1.32
0.68	0.34	1.36
0.68	0.36	1.4
0.68	0.38	1.44
0.68	0.4	1.48
0.68	0.42	1.52
0.68	0.44	1.56
0.68	0.46	1.6
0.68	0.48	1.6400000000000001
0.68	0.5	1.6800000000000002
0.68	0.52	1.7200000000000002
0.68	0.54	1.7600000000000002
0.68	0.56	1.8000000000000003
0.68	0.58	1.8399999999999999
0.68	0.6	1.88
0.68	0.62	1.92
0.68	0.64	1.96
0.68	0.66	2.0
0.68	0.68	2.04
0.68	0.7000000000000001	2.08
0.68	0.72	2.12
0.68	0.74	2.16
0.68	0.76	2.2
0.68	0.78	2.24
0.68	0.8	2.2800000000000002
0.68	0.8200000000000001	2.3200000000000003
0.68	0.84	2.36
0.68	0.86	2.4
0.68	0.88	2.44
0.68	0.9	2.48
0.68	0.92	2.52
0.68	0.9400000000000001	2.56
0.68	0.96	2.6
0.68	0.98	2.64
0.68	1.0	2.68
0.7000000000000001	0.0	0.7000000000000001
0.7000000000000001	0.02	0.7400000000000001
0.7000000000000001	0.04	0.78
0.7000000000000001	0.06	0.8200000000000001
0.7000000000000001	0.08	0.8600000000000001
0.7000000000000001	0.1	0.9000000000000001
0.7000000000000001	0.12	0.9400000000000001
0.7000000000000001	0.14	0.9800000000000001
0.7000000000000001	0.16	1.02
0.7000000000000001	0.18	1.06
0.7000000000000001	0.2	1.1
0.7000000000000001	0.22	1.1400000000000001
0.7000000000000001	0.24	1.1800000000000002
0.7000000000000001	0.26	1.2200000000000002
0.7000000000000001	0.28	1.2600000000000002
0.7000000000000001	0.3	1.3
0.7000000000000001	0.32	1.34
0.7000000000000001	0.34	1.3800000000000001
0.7000000000000001	0.36	1.42
0.7000000000000001	0.38	1.46
0.7000000000000001	0.4	1.5
0.7000000000000001	0.42	1.54
0.7000000000000001	0.44	1.58
0.7000000000000001	0.46	1.62
0.7000000000000001	0.48	1.6600000000000001
0.7000000000000001	0.5	1.7000000000000002
0.7000000000000001	0.52	1.7400000000000002
0.7000000000000001	0.54	1.7800000000000002
0.7000000000000001	0.56	1.8200000000000003
0.7000000000000001	0.58	1.8599999999999999
0.7000000000000001	0.6	1.9
0.7000000000000001	0.62	1.94
0.7000000000000001	0.64	1.98
0.7000000000000001	0.66	2.02
0.7000000000000001	0.68	2.06
0.7000000000000001	0.7000000000000001	2.1
0.7000000000000001	0.72	2.14
0.7000000000000001	0.74	2.18
0.7000000000000001	0.76	2.22
0.7000000000000001	0.78	2.2600000000000002
0.7000000000000001	0.8	2.3000000000000003
0.7000000000000001	0.8200000000000001	2.3400000000000003
0.7000000000000001	0.84	2.38
0.7000000000000001	0.86	2.42
0.7000000000000001	0.88	2.46
0.7000000000000001	0.9	2.5
0.7000000000000001	0.92	2.54
0.7000000000000001	0.9400000000000001	2.58
0.7000000000000001	0.96	2.62
0.7000000000000001	0.98	2.66
0.7000000000000001	1.0	2.7
0.72	0.0	0.72
0.72	0.02	0.76
0.72	0.04	0.7999999999999999
0.72	0.06	0.84
0.72	0.08	0.88
0.72	0.1	0.9199999999999999
0.72	0.12	0.96
0.72	0.14	1.0
0.72	0.16	1.04
0.72	0.18	1.08
0.72	0.2	1.12
0.72	0.22	1.16
0.72	0.24	1.2
0.72	0.26	1.24
0.72	0.28	1.28
0.72	0.3	1.3199999999999998
0.72	0.32	1.3599999999999999
0.72	0.34	1.4
0.72	0.36	1.44
0.72	0.38	1.48
0.72	0.4	1.52
0.72	0.42	1.56
0.72	0.44	1.6
0.72	0.46	1.6400000000000001
0.72	0.48	1.68
0.72	0.5	1.72
0.72	0.52	1.76
0.72	0.54	1.8
0.72	0.56	1.84
0.72	0.58	1.88
0.72	0.6	1.92
0.72	0.62	1.96
0.72	0.64	2.0
0.72	0.66	2.04
0.72	0.68	2.08
0.72	0.7000000000000001	2.12
0.72	0.72	2.16
0.72	0.74	2.2
0.72	0.76	2.24
0.72	0.78	2.2800000000000002
0.72	0.8	2.3200000000000003
0.72	0.8200000000000001	2.3600000000000003
0.72	0.84	2.4
0.72	0.86	2.44
0.72	0.88	2.48
0.72	0.9	2.52
0.72	0.92	2.56
0.72	0.9400000000000001	2.6
0.72	0.96	2.6399999999999997
0.72	0.98	2.6799999999999997
0.72	1.0	2.7199999999999998
0.74	0.0	0.74
0.74	0.02	0.78
0.74	0.04	0.82
0.74	0.06	0.86
0.74	0.08	0.9
0.74	0.1	0.94
0.74	0.12	0.98
0.74	0.14	1.02
0.74	0.16	1.06
0.74	0.18	1.1
0.74	0.2	1.1400000000000001
0.74	0.22	1.18
0.74	0.24	1.22
0.74	0.26	1.26
0.74	0.28	1.3
0.74	0.3	1.3399999999999999
0.74	0.32	1.38
0.74	0.34	1.42
0.74	0.36	1.46
0.74	0.38	1.5
0.74	0.4	1.54
0.74	0.42	1.58
0.74	0.44	1.62
0.74	0.46	1.6600000000000001
0.74	0.48	1.7
0.74	0.5	1.74
0.74	0.52	1.78
0.74	0.54	1.82
0.74	0.56	1.86
0.74	0.58	1.9
0.74	0.6	1.94
0.74	0.62	1.98
0.74	0.64	2.02
0.74	0.66	2.06
0.74	0.68	2.1
0.74	0.7000000000000001	2.14
0.74	0.72	2.1799999999999997
0.74	0.74	2.2199999999999998
0.74	0.76	2.26
0.74	0.78	2.3
0.74	0.8	2.34
0.74	0.8200000000000001	2.38
0.74	0.84	2.42
0.74	0.86	2.46
0.74	0.88	2.5
0.74	0.9	2.54
0.74	0.92	2.58
0.74	0.9400000000000001	2.62
0.74	0.96	2.66
0.74	0.98	2.7
0.74	1.0	2.74
0.76	0.0	0.76
0.76	0.02	0.8
0.76	0.04	0.84
0.76	0.06	0.88
0.76	0.08	0.92
0.76	0.1	0.96
0.76	0.12	1.0
0.76	0.14	1.04
0.76	0.16	1.08
0.76	0.18	1.12
0.76	0.2	1.1600000000000001
0.76	0.22	1.2
0.76	0.24	1.24
0.76	0.26	1.28
0.76	0.28	1.32
0.76	0.3	1.3599999999999999
0.76	0.32	1.4
0.76	0.34	1.44
0.76	0.36	1.48
0.76	0.38	1.52
0.76	0.4	1.56
0.76	0.42	1.6
0.76	0.44	1.6400000000000001
0.76	0.46	1.6800000000000002
0.76	0.48	1.72
0.76	0.5	1.76
0.76	0.52	1.8
0.76	0.54	1.84
0.76	0.56	1.8800000000000001
0.76	0.58	1.92
0.76	0.6	1.96
0.76	0.62	2.0
0.76	0.64	2.04
0.76	0.66	2.08
0.76	0.68	2.12
0.76	0.7000000000000001	2.16
0.76	0.72	2.2
0.76	0.74	2.24
0.76	0.76	2.2800000000000002
0.76	0.78	2.3200000000000003
0.76	0.8	2.3600000000000003
0.76	0.8200000000000001	2.4000000000000004
0.76	0.84	2.44
0.76	0.86	2.48
0.76	0.88	2.52
0.76	0.9	2.56
0.76	0.92	2.6
0.76	0.9400000000000001	2.64
0.76	0.96	2.6799999999999997
0.76	0.98	2.7199999999999998
0.76	1.0	2.76
0.78	0.0	0.78
0.78	0.02	0.8200000000000001
0.78	0.04	0.86
0.78	0.06	0.9
0.78	0.08	0.9400000000000001
0.78	0.1	0.98
0.78	0.12	1.02
0.78	0.14	1.06
0.78	0.16	1.1
0.78	0.18	1.1400000000000001
0.78	0.2	1.1800000000000002
0.78	0.22	1.22
0.78	0.24	1.26
0.78	0.26	1.3
0.78	0.28	1.34
0.78	0.3	1.38
0.78	0.32	1.42
0.78	0.34	1.46
0.78	0.36	1.5
0.78	0.38	1.54
0.78	0.4	1.58
0.78	0.42	1.62
0.78	0.44	1.6600000000000001
0.78	0.46	1.7000000000000002
0.78	0.48	1.74
0.78	0.5	1.78
0.78	0.52	1.82
0.78	0.54	1.86
0.78	0.56	1.9000000000000001
0.78	0.58	1.94
0.78	0.6	1.98
0.78	0.62	2.02
0.78	0.64	2.06
0.78	0.66	2.1
0.78	0.68	2.14
0.78	0.7000000000000001	2.18
0.78	0.72	2.2199999999999998
0.78	0.74	2.26
0.78	0.76	2.3
0.78	0.78	2.34
0.78	0.8	2.38
0.78	0.8200000000000001	2.42
0.78	0.84	2.46
0.78	0.86	2.5
0.78	0.88	2.54
0.78	0.9	2.58
0.78	0.92	2.62
0.78	0.9400000000000001	2.66
0.78	0.96	2.7
0.78	0.98	2.74
0.78	1.0	2.7800000000000002
0.8	0.0	0.8
0.8	0.02	0.8400000000000001
0.8	0.04	0.88
0.8	0.06	0.92
0.8	0.08	0.9600000000000001
0.8	0.1	1.0
0.8	0.12	1.04
0.8	0.14	1.08
0.8	0.16	1.12
0.8	0.18	1.1600000000000001
0.8	0.2	1.2000000000000002
0.8	0.22	1.24
0.8	0.24	1.28
0.8	0.26	1.32
0.8	0.28	1.36
0.8	0.3	1.4
0.8	0.32	1.44
0.8	0.34	1.48
0.8	0.36	1.52
0.8	0.38	1.56
0.8	0.4	1.6
0.8	0.42	1.6400000000000001
