2 100 -5 5 2601
42.0	40.0	6525.0
42.0	42.0	6763.0
42.0	44.0	7001.0
42.0	46.0	7239.0
42.0	48.0	7477.0
42.0	50.0	7715.0
42.0	52.0	7953.0
42.0	54.0	8191.0
42.0	56.0	8429.0
42.0	58.0	8667.0
42.0	60.0	8905.0
42.0	62.0	9143.0
42.0	64.0	9381.0
42.0	66.0	9619.0
42.0	68.0	9857.0
42.0	70.0	10095.0
42.0	72.0	10333.0
42.0	74.0	10571.0
42.0	76.0	10809.0
42.0	78.0	11047.0
42.0	80.0	11285.0
42.0	82.0	11523.0
42.0	84.0	11761.0
42.0	86.0	11999.0
42.0	88.0	12237.0
42.0	90.0	12475.0
42.0	92.0	12713.0
42.0	94.0	12951.0
42.0	96.0	13189.0
42.0	98.0	13427.0
42.0	100.0	13665.0
44.0	0.0	1937.0
44.0	2.0	2187.0
44.0	4.0	2437.0
44.0	6.0	2687.0
44.0	8.0	2937.0
44.0	10.0	3187.0
44.0	12.0	3437.0
44.0	14.0	3687.0
44.0	16.0	3937.0
44.0	18.0	4187.0
44.0	20.0	4437.0
44.0	22.0	4687.0
44.0	24.0	4937.0
44.0	26.0	5187.0
44.0	28.0	5437.0
44.0	30.0	5687.0
44.0	32.0	5937.0
44.0	34.0	6187.0
44.0	36.0	6437.0
44.0	38.0	6687.0
44.0	40.0	6937.0
44.0	42.0	7187.0
44.0	44.0	7437.0
44.0	46.0	7687.0
44.0	48.0	7937.0
44.0	50.0	8187.0
44.0	52.0	8437.0
44.0	54.0	8687.0
44.0	56.0	8937.0
44.0	58.0	9187.0
44.0	60.0	9437.0
44.0	62.0	9687.0
44.0	64.0	9937.0
44.0	66.0	10187.0
44.0	68.0	10437.0
44.0	70.0	10687.0
44.0	72.0	10937.0
44.0	74.0	11187.0
44.0	76.0	11437.0
44.0	78.0	11687.0
44.0	80.0	11937.0
44.0	82.0	12187.0
44.0	84.0	12437.0
44.0	86.0	12687.0
44.0	88.0	12937.0
44.0	90.0	13187.0
44.0	92.0	13437.0
44.0	94.0	13687.0
44.0	96.0	13937.0
44.0	98.0	14187.0
44.0	100.0	14437.0
46.0	0.0	2117.0
46.0	2.0	2379.0
46.0	4.0	2641.0
46.0	6.0	2903.0
46.0	8.0	3165.0
46.0	10.0	3427.0
46.0	12.0	3689.0
46.0	14.0	3951.0
46.0	16.0	4213.0
46.0	18.0	4475.0
46.0	20.0	4737.0
46.0	22.0	4999.0
46.0	24.0	5261.0
46.0	26.0	5523.0
46.0	28.0	5785.0
46.0	30.0	6047.0
46.0	32.0	6309.0
46.0	34.0	6571.0
46.0	36.0	6833.0
46.0	38.0	7095.0
46.0	40.0	7357.0
46.0	42.0	7619.0
46.0	44.0	7881.0
46.0	46.0	8143.0
46.0	48.0	8405.0
46.0	50.0	8667.0
46.0	52.0	8929.0
46.0	54.0	9191.0
46.0	56.0	9453.0
46.0	58.0	9715.0
46.0	60.0	9977.0
46.0	62.0	10239.0
46.0	64.0	10501.0
46.0	66.0	10763.0
46.0	68.0	11025.0
46.0	70.0	11287.0
46.0	72.0	11549.0
46.0	74.0	11811.0
46.0	76.0	12073.0
46.0	78.0	12335.0
46.0	80.0	12597.0
46.0	82.0	12859.0
46.0	84.0	13121.0
46.0	86.0	13383.0
46.0	88.0	13645.0
46.0	90.0	13907.0
46.0	92.0	14169.0
46.0	94.0	14431.0
46.0	96.0	14693.0
46.0	98.0	14955.0
46.0	100.0	15217.0
48.0	0.0	2305.0
48.0	2.0	2579.0
48.0	4.0	2853.0
48.0	6.0	3127.0
48.0	8.0	3401.0
48.0	10.0	3675.0
48.0	12.0	3949.0
48.0	14.0	4223.0
48.0	16.0	4497.0
48.0	18.0	4771.0
48.0	20.0	5045.0
48.0	22.0	5319.0
48.0	24.0	5593.0
48.0	26.0	5867.0
48.0	28.0	6141.0
48.0	30.0	6415.0
48.0	32.0	6689.0
48.0	34.0	6963.0
48.0	36.0	7237.0
48.0	38.0	7511.0
48.0	40.0	7785.0
48.0	42.0	8059.0
48.0	44.0	8333.0
48.0	46.0	8607.0
48.0	48.0	8881.0
48.0	50.0	9155.0
48.0	52.0	9429.0
48.0	54.0	9703.0
48.0	56.0	9977.0
48.0	58.0	10251.0
48.0	60.0	10525.0
48.0	62.0	10799.0
48.0	64.0	11073.0
48.0	66.0	11347.0
48.0	68.0	11621.0
48.0	70.0	11895.0
48.0	72.0	12169.0
48.0	74.0	12443.0
48.0	76.0	12717.0
48.0	78.0	12991.0
48.0	80.0	13265.0
48.0	82.0	13539.0
48.0	84.0	13813.0
48.0	86.0	14087.0
48.0	88.0	14361.0
48.0	90.0	14635.0
48.0	92.0	14909.0
48.0	94.0	15183.0
48.0	96.0	15457.0
48.0	98.0	15731.0
48.0	100.0	16005.0
50.0	0.0	2501.0
50.0	2.0	2787.0
50.0	4.0	3073.0
50.0	6.0	3359.0
50.0	8.0	3645.0
50.0	10.0	3931.0
50.0	12.0	4217.0
50.0	14.0	4503.0
50.0	16.0	4789.0
50.0	18.0	5075.0
50.0	20.0	5361.0
50.0	22.0	5647.0
50.0	24.0	5933.0
50.0	26.0	6219.0
50.0	28.0	6505.0
50.0	30.0	6791.0
50.0	32.0	7077.0
50.0	34.0	7363.0
50.0	36.0	7649.0
50.0	38.0	7935.0
50.0	40.0	8221.0
50.0	42.0	8507.0
50.0	44.0	8793.0
50.0	46.0	9079.0
50.0	48.0	9365.0
50.0	50.0	9651.0
50.0	52.0	9937.0
50.0	54.0	10223.0
50.0	56.0	10509.0
50.0	58.0	10795.0
50.0	60.0	11081.0
50.0	62.0	11367.0
50.0	64.0	11653.0
50.0	66.0	11939.0
50.0	68.0	12225.0
50.0	70.0	12511.0
50.0	72.0	12797.0
50.0	74.0	13083.0
50.0	76.0	13369.0
50.0	78.0	13655.0
50.0	80.0	13941.0
50.0	82.0	14227.0
50.0	84.0	14513.0
50.0	86.0	14799.0
50.0	88.0	15085.0
50.0	90.0	15371.0
50.0	92.0	15657.0
50.0	94.0	15943.0
50.0	96.0	16229.0
50.0	98.0	16515.0
50.0	100.0	16801.0
52.0	0.0	2705.0
52.0	2.0	3003.0
52.0	4.0	3301.0
52.0	6.0	3599.0
52.0	8.0	3897.0
52.0	10.0	4195.0
52.0	12.0	4493.0
52.0	14.0	4791.0
52.0	16.0	5089.0
52.0	18.0	5387.0
52.0	20.0	5685.0
52.0	22.0	5983.0
52.0	24.0	6281.0
52.0	26.0	6579.0
52.0	28.0	6877.0
52.0	30.0	7175.0
52.0	32.0	7473.0
52.0	34.0	7771.0
52.0	36.0	8069.0
52.0	38.0	8367.0
52.0	40.0	8665.0
52.0	42.0	8963.0
52.0	44.0	9261.0
52.0	46.0	9559.0
52.0	48.0	9857.0
52.0	50.0	10155.0
52.0	52.0	10453.0
52.0	54.0	10751.0
52.0	56.0	11049.0
52.0	58.0	11347.0
52.0	60.0	11645.0
52.0	62.0	11943.0
52.0	64.0	12241.0
52.0	66.0	12539.0
52.0	68.0	12837.0
52.0	70.0	13135.0
52.0	72.0	13433.0
52.0	74.0	13731.0
52.0	76.0	14029.0
52.0	78.0	14327.0
52.0	80.0	14625.0
52.0	82.0	14923.0
52.0	84.0	15221.0
52.0	86.0	15519.0
52.0	88.0	15817.0
52.0	90.0	16115.0
52.0	92.0	16413.0
52.0	94.0	16711.0
52.0	96.0	17009.0
52.0	98.0	17307.0
52.0	100.0	17605.0
54.0	0.0	2917.0
54.0	2.0	3227.0
54.0	4.0	3537.0
54.0	6.0	3847.0
54.0	8.0	4157.0
54.0	10.0	4467.0
54.0	12.0	4777.0
54.0	14.0	5087.0
54.0	16.0	5397.0
54.0	18.0	5707.0
54.0	20.0	6017.0
54.0	22.0	6327.0
54.0	24.0	6637.0
54.0	26.0	6947.0
54.0	28.0	7257.0
54.0	30.0	7567.0
54.0	32.0	7877.0
54.0	34.0	8187.0
54.0	36.0	8497.0
54.0	38.0	8807.0
54.0	40.0	9117.0
54.0	42.0	9427.0
54.0	44.0	9737.0
54.0	46.0	10047.0
54.0	48.0	10357.0
54.0	50.0	10667.0
54.0	52.0	10977.0
54.0	54.0	11287.0
54.0	56.0	11597.0
54.0	58.0	11907.0
54.0	60.0	12217.0
54.0	62.0	12527.0
54.0	64.0	12837.0
54.0	66.0	13147.0
54.0	68.0	13457.0
54.0	70.0	13767.0
54.0	72.0	14077.0
54.0	74.0	14387.0
54.0	76.0	14697.0
54.0	78.0	15007.0
54.0	80.0	15317.0
54.0	82.0	15627.0
54.0	84.0	15937.0
54.0	86.0	16247.0
54.0	88.0	16557.0
54.0	90.0	16867.0
54.0	92.0	17177.0
54.0	94.0	17487.0
54.0	96.0	17797.0
54.0	98.0	18107.0
54.0	100.0	18417.0
56.0	0.0	3137.0
56.0	2.0	3459.0
56.0	4.0	3781.0
56.0	6.0	4103.0
56.0	8.0	4425.0
56.0	10.0	4747.0
56.0	12.0	5069.0
56.0	14.0	5391.0
56.0	16.0	5713.0
56.0	18.0	6035.0
56.0	20.0	6357.0
56.0	22.0	6679.0
56.0	24.0	7001.0
56.0	26.0	7323.0
56.0	28.0	7645.0
56.0	30.0	7967.0
56.0	32.0	8289.0
56.0	34.0	8611.0
56.0	36.0	8933.0
56.0	38.0	9255.0
56.0	40.0	9577.0
56.0	42.0	9899.0
56.0	44.0	10221.0
56.0	46.0	10543.0
56.0	48.0	10865.0
56.0	50.0	11187.0
56.0	52.0	11509.0
56.0	54.0	11831.0
56.0	56.0	12153.0
56.0	58.0	12475.0
56.0	60.0	12797.0
56.0	62.0	13119.0
56.0	64.0	13441.0
56.0	66.0	13763.0
56.0	68.0	14085.0
56.0	70.0	14407.0
56.0	72.0	14729.0
56.0	74.0	15051.0
56.0	76.0	15373.0
56.0	78.0	15695.0
56.0	80.0	16017.0
56.0	82.0	16339.0
56.0	84.0	16661.0
56.0	86.0	16983.0
56.0	88.0	17305.0
56.0	90.0	17627.0
56.0	92.0	17949.0
56.0	94.0	18271.0
56.0	96.0	18593.0
56.0	98.0	18915.0
56.0	100.0	19237.0
58.0	0.0	3365.0
58.0	2.0	3699.0
58.0	4.0	4033.0
58.0	6.0	4367.0
58.0	8.0	4701.0
58.0	10.0	5035.0
58.0	12.0	5369.0
58.0	14.0	5703.0
58.0	16.0	6037.0
58.0	18.0	6371.0
58.0	20.0	6705.0
58.0	22.0	7039.0
58.0	24.0	7373.0
58.0	26.0	7707.0
58.0	28.0	8041.0
58.0	30.0	8375.0
58.0	32.0	8709.0
58.0	34.0	9043.0
58.0	36.0	9377.0
58.0	38.0	9711.0
58.0	40.0	10045.0
58.0	42.0	10379.0
58.0	44.0	10713.0
58.0	46.0	11047.0
58.0	48.0	11381.0
58.0	50.0	11715.0
58.0	52.0	12049.0
58.0	54.0	12383.0
58.0	56.0	12717.0
58.0	58.0	13051.0
58.0	60.0	13385.0
58.0	62.0	13719.0
58.0	64.0	14053.0
58.0	66.0	14387.0
58.0	68.0	14721.0
58.0	70.0	15055.0
58.0	72.0	15389.0
58.0	74.0	15723.0
58.0	76.0	16057.0
58.0	78.0	16391.0
58.0	80.0	16725.0
58.0	82.0	17059.0
58.0	84.0	17393.0
58.0	86.0	17727.0
58.0	88.0	18061.0
58.0	90.0	18395.0
58.0	92.0	18729.0
58.0	94.0	19063.0
58.0	96.0	19397.0
58.0	98.0	19731.0
58.0	100.0	20065.0
60.0	0.0	3601.0
60.0	2.0	3947.0
60.0	4.0	4293.0
60.0	6.0	4639.0
60.0	8.0	4985.0
60.0	10.0	5331.0
60.0	12.0	5677.0
60.0	14.0	6023.0
60.0	16.0	6369.0
60.0	18.0	6715.0
60.0	20.0	7061.0
60.0	22.0	7407.0
60.0	24.0	7753.0
60.0	26.0	8099.0
60.0	28.0	8445.0
60.0	30.0	8791.0
60.0	32.0	9137.0
60.0	34.0	9483.0
60.0	36.0	9829.0
60.0	38.0	10175.0
60.0	40.0	10521.0
60.0	42.0	10867.0
60.0	44.0	11213.0
60.0	46.0	11559.0
60.0	48.0	11905.0
60.0	50.0	12251.0
60.0	52.0	12597.0
60.0	54.0	12943.0
60.0	56.0	13289.0
60.0	58.0	13635.0
60.0	60.0	13981.0
60.0	62.0	14327.0
60.0	64.0	14673.0
60.0	66.0	15019.0
60.0	68.0	15365.0
60.0	70.0	15711.0
60.0	72.0	16057.0
60.0	74.0	16403.0
60.0	76.0	16749.0
60.0	78.0	17095.0
60.0	80.0	17441.0
60.0	82.0	17787.0
60.0	84.0	18133.0
60.0	86.0	18479.0
60.0	88.0	18825.0
60.0	90.0	19171.0
60.0	92.0	19517.0
60.0	94.0	19863.0
60.0	96.0	20209.0
60.0	98.0	20555.0
60.0	100.0	20901.0
62.0	0.0	3845.0
62.0	2.0	4203.0
62.0	4.0	4561.0
62.0	6.0	4919.0
62.0	8.0	5277.0
62.0	10.0	5635.0
62.0	12.0	5993.0
62.0	14.0	6351.0
62.0	16.0	6709.0
62.0	18.0	7067.0
62.0	20.0	7425.0
62.0	22.0	7783.0
62.0	24.0	8141.0
62.0	26.0	8499.0
62.0	28.0	8857.0
62.0	30.0	9215.0
62.0	32.0	9573.0
62.0	34.0	9931.0
62.0	36.0	10289.0
62.0	38.0	10647.0
62.0	40.0	11005.0
62.0	42.0	11363.0
62.0	44.0	11721.0
62.0	46.0	12079.0
62.0	48.0	12437.0
62.0	50.0	12795.0
62.0	52.0	13153.0
62.0	54.0	13511.0
62.0	56.0	13869.0
62.0	58.0	14227.0
62.0	60.0	14585.0
62.0	62.0	14943.0
62.0	64.0	15301.0
62.0	66.0	15659.0
62.0	68.0	16017.0
62.0	70.0	16375.0
62.0	72.0	16733.0
62.0	74.0	17091.0
62.0	76.0	17449.0
62.0	78.0	17807.0
62.0	80.0	18165.0
62.0	82.0	18523.0
62.0	84.0	18881.0
62.0	86.0	19239.0
62.0	88.0	19597.0
62.0	90.0	19955.0
62.0	92.0	20313.0
62.0	94.0	20671.0
62.0	96.0	21029.0
62.0	98.0	21387.0
62.0	100.0	21745.0
64.0	0.0	4097.0
64.0	2.0	4467.0
64.0	4.0	4837.0
64.0	6.0	5207.0
64.0	8.0	5577.0
64.0	10.0	5947.0
64.0	12.0	6317.0
64.0	14.0	6687.0
64.0	16.0	7057.0
64.0	18.0	7427.0
64.0	20.0	7797.0
64.0	22.0	8167.0
64.0	24.0	8537.0
64.0	26.0	8907.0
64.0	28.0	9277.0
64.0	30.0	9647.0
64.0	32.0	10017.0
64.0	34.0	10387.0
64.0	36.0	10757.0
64.0	38.0	11127.0
64.0	40.0	11497.0
64.0	42.0	11867.0
64.0	44.0	12237.0
64.0	46.0	12607.0
64.0	48.0	12977.0
64.0	50.0	13347.0
64.0	52.0	13717.0
64.0	54.0	14087.0
64.0	56.0	14457.0
64.0	58.0	14827.0
64.0	60.0	15197.0
64.0	62.0	15567.0
64.0	64.0	15937.0
64.0	66.0	16307.0
64.0	68.0	16677.0
64.0	70.0	17047.0
64.0	72.0	17417.0
64.0	74.0	17787.0
64.0	76.0	18157.0
64.0	78.0	18527.0
64.0	80.0	18897.0
64.0	82.0	19267.0
64.0	84.0	19637.0
64.0	86.0	20007.0
64.0	88.0	20377.0
64.0	90.0	20747.0
64.0	92.0	21117.0
64.0	94.0	21487.0
64.0	96.0	21857.0
64.0	98.0	22227.0
64.0	100.0	22597.0
66.0	0.0	4357.0
66.0	2.0	4739.0
66.0	4.0	5121.0
66.0	6.0	5503.0
66.0	8.0	5885.0
66.0	10.0	6267.0
66.0	12.0	6649.0
66.0	14.0	7031.0
66.0	16.0	7413.0
66.0	18.0	7795.0
66.0	20.0	8177.0
66.0	22.0	8559.0
66.0	24.0	8941.0
66.0	26.0	9323.0
66.0	28.0	9705.0
66.0	30.0	10087.0
66.0	32.0	10469.0
66.0	34.0	10851.0
66.0	36.0	11233.0
66.0	38.0	11615.0
66.0	40.0	11997.0
66.0	42.0	12379.0
66.0	44.0	12761.0
66.0	46.0	13143.0
66.0	48.0	13525.0
66.0	50.0	13907.0
66.0	52.0	14289.0
66.0	54.0	14671.0
66.0	56.0	15053.0
66.0	58.0	15435.0
66.0	60.0	15817.0
66.0	62.0	16199.0
66.0	64.0	16581.0
66.0	66.0	16963.0
66.0	68.0	17345.0
66.0	70.0	17727.0
66.0	72.0	18109.0
66.0	74.0	18491.0
66.0	76.0	18873.0
66.0	78.0	19255.0
66.0	80.0	19637.0
66.0	82.0	20019.0
66.0	84.0	20401.0
66.0	86.0	20783.0
66.0	88.0	21165.0
66.0	90.0	21547.0
66.0	92.0	21929.0
66.0	94.0	22311.0
66.0	96.0	22693.0
66.0	98.0	23075.0
66.0	100.0	23457.0
68.0	0.0	4625.0
68.0	2.0	5019.0
68.0	4.0	5413.0
68.0	6.0	5807.0
68.0	8.0	6201.0
68.0	10.0	6595.0
68.0	12.0	6989.0
68.0	14.0	7383.0
68.0	16.0	7777.0
68.0	18.0	8171.0
68.0	20.0	8565.0
68.0	22.0	8959.0
68.0	24.0	9353.0
68.0	26.0	9747.0
68.0	28.0	10141.0
68.0	30.0	10535.0
68.0	32.0	10929.0
68.0	34.0	11323.0
68.0	36.0	11717.0
68.0	38.0	12111.0
68.0	40.0	12505.0
68.0	42.0	12899.0
68.0	44.0	13293.0
68.0	46.0	13687.0
68.0	48.0	14081.0
68.0	50.0	14475.0
68.0	52.0	14869.0
68.0	54.0	15263.0
68.0	56.0	15657.0
68.0	58.0	16051.0
68.0	60.0	16445.0
68.0	62.0	16839.0
68.0	64.0	17233.0
68.0	66.0	17627.0
68.0	68.0	18021.0
68.0	70.0	18415.0
68.0	72.0	18809.0
68.0	74.0	19203.0
68.0	76.0	19597.0
68.0	78.0	19991.0
68.0	80.0	20385.0
68.0	82.0	20779.0
68.0	84.0	21173.0
68.0	86.0	21567.0
68.0	88.0	21961.0
68.0	90.0	22355.0
68.0	92.0	22749.0
68.0	94.0	23143.0
68.0	96.0	23537.0
68.0	98.0	23931.0
68.0	100.0	24325.0
70.0	0.0	4901.0
70.0	2.0	5307.0
70.0	4.0	5713.0
70.0	6.0	6119.0
70.0	8.0	6525.0
70.0	10.0	6931.0
70.0	12.0	7337.0
70.0	14.0	7743.0
70.0	16.0	8149.0
70.0	18.0	8555.0
70.0	20.0	8961.0
70.0	22.0	9367.0
70.0	24.0	9773.0
70.0	26.0	10179.0
70.0	28.0	10585.0
70.0	30.0	10991.0
70.0	32.0	11397.0
70.0	34.0	11803.0
70.0	36.0	12209.0
70.0	38.0	12615.0
70.0	40.0	13021.0
70.0	42.0	13427.0
70.0	44.0	13833.0
70.0	46.0	14239.0
70.0	48.0	14645.0
70.0	50.0	15051.0
70.0	52.0	15457.0
70.0	54.0	15863.0
70.0	56.0	16269.0
70.0	58.0	16675.0
70.0	60.0	17081.0
70.0	62.0	17487.0
70.0	64.0	17893.0
70.0	66.0	18299.0
70.0	68.0	18705.0
70.0	70.0	19111.0
70.0	72.0	19517.0
70.0	74.0	19923.0
70.0	76.0	20329.0
70.0	78.0	20735.0
70.0	80.0	21141.0
70.0	82.0	21547.0
70.0	84.0	21953.0
70.0	86.0	22359.0
70.0	88.0	22765.0
70.0	90.0	23171.0
70.0	92.0	23577.0
70.0	94.0	23983.0
70.0	96.0	24389.0
70.0	98.0	24795.0
70.0	100.0	25201.0
72.0	0.0	5185.0
72.0	2.0	5603.0
72.0	4.0	6021.0
72.0	6.0	6439.0
72.0	8.0	6857.0
72.0	10.0	7275.0
72.0	12.0	7693.0
72.0	14.0	8111.0
72.0	16.0	8529.0
72.0	18.0	8947.0
72.0	20.0	9365.0
72.0	22.0	9783.0
72.0	24.0	10201.0
72.0	26.0	10619.0
72.0	28.0	11037.0
72.0	30.0	11455.0
72.0	32.0	11873.0
72.0	34.0	12291.0
72.0	36.0	12709.0
72.0	38.0	13127.0
72.0	40.0	13545.0
72.0	42.0	13963.0
72.0	44.0	14381.0
72.0	46.0	14799.0
72.0	48.0	15217.0
72.0	50.0	15635.0
72.0	52.0	16053.0
72.0	54.0	16471.0
72.0	56.0	16889.0
72.0	58.0	17307.0
72.0	60.0	17725.0
72.0	62.0	18143.0
72.0	64.0	18561.0
72.0	66.0	18979.0
72.0	68.0	19397.0
72.0	70.0	19815.0
72.0	72.0	20233.0
72.0	74.0	20651.0
72.0	76.0	21069.0
72.0	78.0	21487.0
72.0	80.0	21905.0
72.0	82.0	22323.0
72.0	84.0	22741.0
72.0	86.0	23159.0
72.0	88.0	23577.0
72.0	90.0	23995.0
72.0	92.0	24413.0
72.0	94.0	24831.0
72.0	96.0	25249.0
72.0	98.0	25667.0
72.0	100.0	26085.0
74.0	0.0	5477.0
74.0	2.0	5907.0
74.0	4.0	6337.0
74.0	6.0	6767.0
74.0	8.0	7197.0
74.0	10.0	7627.0
74.0	12.0	8057.0
74.0	14.0	8487.0
74.0	16.0	8917.0
74.0	18.0	9347.0
74.0	20.0	9777.0
74.0	22.0	10207.0
74.0	24.0	10637.0
74.0	26.0	11067.0
74.0	28.0	11497.0
74.0	30.0	11927.0
74.0	32.0	12357.0
74.0	34.0	12787.0
74.0	36.0	13217.0
74.0	38.0	13647.0
74.0	40.0	14077.0
74.0	42.0	14507.0
74.0	44.0	14937.0
74.0	46.0	15367.0
74.0	48.0	15797.0
74.0	50.0	16227.0
74.0	52.0	16657.0
74.0	54.0	17087.0
74.0	56.0	17517.0
74.0	58.0	17947.0
74.0	60.0	18377.0
74.0	62.0	18807.0
74.0	64.0	19237.0
74.0	66.0	19667.0
74.0	68.0	20097.0
74.0	70.0	20527.0
74.0	72.0	20957.0
74.0	74.0	21387.0
74.0	76.0	21817.0
74.0	78.0	22247.0
74.0	80.0	22677.0
74.0	82.0	23107.0
74.0	84.0	23537.0
74.0	86.0	23967.0
74.0	88.0	24397.0
74.0	90.0	24827.0
74.0	92.0	25257.0
74.0	94.0	25687.0
74.0	96.0	26117.0
74.0	98.0	26547.0
74.0	100.0	26977.0
76.0	0.0	5777.0
76.0	2.0	6219.0
76.0	4.0	6661.0
76.0	6.0	7103.0
76.0	8.0	7545.0
76.0	10.0	7987.0
76.0	12.0	8429.0
76.0	14.0	8871.0
76.0	16.0	9313.0
76.0	18.0	9755.0
76.0	20.0	10197.0
76.0	22.0	10639.0
76.0	24.0	11081.0
76.0	26.0	11523.0
76.0	28.0	11965.0
76.0	30.0	12407.0
76.0	32.0	12849.0
76.0	34.0	13291.0
76.0	36.0	13733.0
76.0	38.0	14175.0
76.0	40.0	14617.0
76.0	42.0	15059.0
76.0	44.0	15501.0
76.0	46.0	15943.0
76.0	48.0	16385.0
76.0	50.0	16827.0
76.0	52.0	17269.0
76.0	54.0	17711.0
76.0	56.0	18153.0
76.0	58.0	18595.0
76.0	60.0	19037.0
76.0	62.0	19479.0
76.0	64.0	19921.0
76.0	66.0	20363.0
76.0	68.0	20805.0
76.0	70.0	21247.0
76.0	72.0	21689.0
76.0	74.0	22131.0
76.0	76.0	22573.0
76.0	78.0	23015.0
76.0	80.0	23457.0
76.0	82.0	23899.0
76.0	84.0	24341.0
76.0	86.0	24783.0
76.0	88.0	25225.0
76.0	90.0	25667.0
76.0	92.0	26109.0
76.0	94.0	26551.0
76.0	96.0	26993.0
76.0	98.0	27435.0
76.0	100.0	27877.0
78.0	0.0	6085.0
78.0	2.0	6539.0
78.0	4.0	6993.0
78.0	6.0	7447.0
78.0	8.0	7901.0
78.0	10.0	8355.0
78.0	12.0	8809.0
78.0	14.0	9263.0
78.0	16.0	9717.0
78.0	18.0	10171.0
78.0	20.0	10625.0
78.0	22.0	11079.0
78.0	24.0	11533.0
78.0	26.0	11987.0
78.0	28.0	12441.0
78.0	30.0	12895.0
78.0	32.0	13349.0
78.0	34.0	13803.0
78.0	36.0	14257.0
78.0	38.0	14711.0
78.0	40.0	15165.0
78.0	42.0	15619.0
78.0	44.0	16073.0
78.0	46.0	16527.0
78.0	48.0	16981.0
78.0	50.0	17435.0
78.0	52.0	17889.0
78.0	54.0	18343.0
78.0	56.0	18797.0
78.0	58.0	19251.0
78.0	60.0	19705.0
78.0	62.0	20159.0
78.0	64.0	20613.0
78.0	66.0	21067.0
78.0	68.0	21521.0
78.0	70.0	21975.0
78.0	72.0	22429.0
78.0	74.0	22883.0
78.0	76.0	23337.0
78.0	78.0	23791.0
78.0	80.0	24245.0
78.0	82.0	24699.0
78.0	84.0	25153.0
78.0	86.0	25607.0
78.0	88.0	26061.0
78.0	90.0	26515.0
78.0	92.0	26969.0
78.0	94.0	27423.0
78.0	96.0	27877.0
78.0	98.0	28331.0
78.0	100.0	28785.0
80.0	0.0	6401.0
80.0	2.0	6867.0
80.0	4.0	7333.0
80.0	6.0	7799.0
80.0	8.0	8265.0
80.0	10.0	8731.0
80.0	12.0	9197.0
80.0	14.0	9663.0
80.0	16.0	10129.0
80.0	18.0	10595.0
80.0	20.0	11061.0
80.0	22.0	11527.0
80.0	24.0	11993.0
80.0	26.0	12459.0
80.0	28.0	12925.0
80.0	30.0	13391.0
80.0	32.0	13857.0
80.0	34.0	14323.0
80.0	36.0	14789.0
80.0	38.0	15255.0
80.0	40.0	15721.0
80.0	42.0	16187.0
80.0	44.0	16653.0
80.0	46.0	17119.0
80.0	48.0	17585.0
80.0	50.0	18051.0
80.0	52.0	18517.0
80.0	54.0	18983.0
80.0	56.0	19449.0
80.0	58.0	19915.0
80.0	60.0	20381.0
80.0	62.0	20847.0
80.0	64.0	21313.0
80.0	66.0	21779.0
80.0	68.0	22245.0
80.0	70.0	22711.0
80.0	72.0	23177.0
80.0	74.0	23643.0
80.0	76.0	24109.0
80.0	78.0	24575.0
80.0	80.0	25041.0
80.0	82.0	25507.0
80.0	84.0	25973.0
80.0	86.0	26439.0
80.0	88.0	26905.0
80.0	90.0	27371.0
80.0	92.0	27837.0
80.0	94.0	28303.0
80.0	96.0	28769.0
80.0	98.0	29235.0
80.0	100.0	29701.0
82.0	0.0	6725.0
82.0	2.0	7203.0
82.0	4.0	7681.0
82.0	6.0	8159.0
82.0	8.0	8637.0
82.0	10.0	9115.0
82.0	12.0	9593.0
82.0	14.0	10071.0
82.0	16.0	10549.0
82.0	18.0	11027.0
82.0	20.0	11505.0
82.0	22.0	11983.0
82.0	24.0	12461.0
82.0	26.0	12939.0
82.0	28.0	13417.0
82.0	30.0	13895.0
82.0	32.0	14373.0
82.0	34.0	14851.0
82.0	36.0	15329.0
82.0	38.0	15807.0
82.0	40.0	16285.0
82.0	42.0	16763.0
82.0	44.0	17241.0
82.0	46.0	17719.0
82.0	48.0	18197.0
82.0	50.0	18675.0
82.0	52.0	19153.0
82.0	54.0	19631.0
82.0	56.0	20109.0
82.0	58.0	20587.0
82.0	60.0	21065.0
82.0	62.0	21543.0
82.0	64.0	22021.0
82.0	66.0	22499.0
82.0	68.0	22977.0
82.0	70.0	23455.0
82.0	72.0	23933.0
82.0	74.0	24411.0
82.0	76.0	24889.0
82.0	78.0	25367.0
82.0	80.0	25845.0
82.0	82.0	26323.0
82.0	84.0	26801.0
82.0	86.0	27279.0
82.0	88.0	27757.0
82.0	90.0	28235.0
82.0	92.0	28713.0
82.0	94.0	29191.0
82.0	96.0	29669.0
82.0	98.0	30147.0
82.0	100.0	30625.0
84.0	0.0	7057.0
84.0	2.0	7547.0
84.0	4.0	8037.0
84.0	6.0	8527.0
84.0	8.0	9017.0
84.0	10.0	9507.0
84.0	12.0	9997.0
84.0	14.0	10487.0
84.0	16.0	10977.0
84.0	18.0	11467.0
84.0	20.0	11957.0
84.0	22.0	12447.0
84.0	24.0	12937.0
84.0	26.0	13427.0
84.0	28.0	13917.0
84.0	30.0	14407.0
84.0	32.0	14897.0
84.0	34.0	15387.0
84.0	36.0	15877.0
84.0	38.0	16367.0
84.0	40.0	16857.0
84.0	42.0	17347.0
84.0	44.0	17837.0
84.0	46.0	18327.0
84.0	48.0	18817.0
